Time,Open,High,Low,Close,Volume,candlestick_pattern,candlestick_pattern_type
2020-01-01 23:30:00,1.79856,1.79906,1.79435,1.79846,3728.1400000000003,DRAGONFLYDOJI,Neutral
2020-01-01 23:45:00,1.79883,1.80218,1.79713,1.80218,11736.29,NO_PATTERN,NO_PATTERN
2020-01-02 00:00:00,1.80467,1.805,1.79817,1.80175,1519.76,NO_PATTERN,NO_PATTERN
2020-01-02 00:15:00,1.80175,1.80175,1.79785,1.80031,1070.59,NO_PATTERN,NO_PATTERN
2020-01-02 00:30:00,1.79785,1.80499,1.79785,1.80488,3320.87,ENGULFING,Bullish
2020-01-02 00:45:00,1.80489,1.805,1.80059,1.80384,5696.52,NO_PATTERN,NO_PATTERN
2020-01-02 01:00:00,1.8006,1.80663,1.8006,1.80508,5024.05,ENGULFING,Bullish
2020-01-02 01:15:00,1.80509,1.80871,1.79906,1.8087,5826.700000000001,NO_PATTERN,NO_PATTERN
2020-01-02 01:30:00,1.80675,1.80741,1.80379,1.80705,636.3900000000001,HARAMI,Bear
2020-01-02 01:45:00,1.80365,1.80365,1.79718,1.79967,1474.4299999999998,NO_PATTERN,NO_PATTERN
2020-01-02 02:00:00,1.7996599999999998,1.7996599999999998,1.7871400000000002,1.788,8170.85,NO_PATTERN,NO_PATTERN
2020-01-02 02:15:00,1.78745,1.788,1.7839200000000002,1.7863099999999998,2325.35,HAMMER,Neutral
2020-01-02 02:30:00,1.78632,1.78735,1.78331,1.78721,791.56,NO_PATTERN,NO_PATTERN
2020-01-02 02:45:00,1.78515,1.7875,1.7851400000000002,1.78745,2521.4399999999996,NO_PATTERN,NO_PATTERN
2020-01-02 03:00:00,1.7870700000000002,1.7870700000000002,1.78395,1.78682,707.86,DRAGONFLYDOJI,Neutral
2020-01-02 03:15:00,1.78397,1.78657,1.7789099999999998,1.78652,5840.59,HAMMER,Neutral
2020-01-02 03:30:00,1.78593,1.7865400000000002,1.7818200000000002,1.78531,4568.4,NO_PATTERN,NO_PATTERN
2020-01-02 03:45:00,1.78407,1.78407,1.775,1.77818,3186.4,NO_PATTERN,NO_PATTERN
2020-01-02 04:00:00,1.77593,1.7819999999999998,1.77591,1.78187,1739.71,NO_PATTERN,NO_PATTERN
2020-01-02 04:15:00,1.78027,1.78426,1.77875,1.78424,4838.17,NO_PATTERN,NO_PATTERN
2020-01-02 04:30:00,1.78235,1.7864,1.78205,1.78467,6018.85,NO_PATTERN,NO_PATTERN
2020-01-02 04:45:00,1.78519,1.78519,1.78212,1.78329,1079.98,NO_PATTERN,NO_PATTERN
2020-01-02 05:00:00,1.78333,1.7843099999999998,1.77921,1.77921,3517.46,NO_PATTERN,NO_PATTERN
2020-01-02 05:15:00,1.7819200000000002,1.7835900000000002,1.77952,1.7831099999999998,1390.57,HARAMI,Bullish
2020-01-02 05:30:00,1.78333,1.7841900000000002,1.77965,1.78378,4364.59,DRAGONFLYDOJI,Neutral
2020-01-02 05:45:00,1.78108,1.78365,1.7808400000000002,1.78365,2007.76,NO_PATTERN,NO_PATTERN
2020-01-02 06:00:00,1.7816900000000002,1.7841200000000002,1.78092,1.78303,3185.33,NO_PATTERN,NO_PATTERN
2020-01-02 06:15:00,1.78292,1.78302,1.78093,1.78225,1673.02,NO_PATTERN,NO_PATTERN
2020-01-02 06:30:00,1.78225,1.7829700000000002,1.7809400000000002,1.7829700000000002,449.28000000000003,NO_PATTERN,NO_PATTERN
2020-01-02 06:45:00,1.78298,1.78298,1.78088,1.78089,2214.35,ENGULFING,Bearish
2020-01-02 07:00:00,1.78,1.78243,1.7796900000000002,1.77984,894.3000000000001,INVERTEDHAMMER,Neutral
2020-01-02 07:15:00,1.78473,1.78473,1.7798599999999998,1.77988,1964.47,NO_PATTERN,NO_PATTERN
2020-01-02 07:30:00,1.78191,1.78427,1.77991,1.7807400000000002,4268.87,HARAMI,Bullish
2020-01-02 07:45:00,1.78086,1.78528,1.7808099999999998,1.7831,1442.9499999999998,NO_PATTERN,NO_PATTERN
2020-01-02 08:00:00,1.7852599999999998,1.7897599999999998,1.78373,1.7895599999999998,3178.45,NO_PATTERN,NO_PATTERN
2020-01-02 08:15:00,1.78929,1.79643,1.78929,1.7936599999999998,6562.23,NO_PATTERN,NO_PATTERN
2020-01-02 08:30:00,1.79827,1.79827,1.79059,1.79381,8819.539999999999,NO_PATTERN,NO_PATTERN
2020-01-02 08:45:00,1.79397,1.79876,1.79351,1.79377,11737.140000000001,GRAVESTONEDOJI,Neutral
2020-01-02 09:00:00,1.79794,1.7987400000000002,1.79613,1.79764,361.25000000000006,DOJI,Neutral
2020-01-02 09:15:00,1.79872,1.79873,1.7953400000000002,1.7985,415.84,DRAGONFLYDOJI,Neutral
2020-01-02 09:30:00,1.79872,1.79873,1.79498,1.7967,725.5799999999999,NO_PATTERN,NO_PATTERN
2020-01-02 09:45:00,1.7980599999999998,1.7987400000000002,1.79528,1.79528,231.82999999999998,NO_PATTERN,NO_PATTERN
2020-01-02 10:00:00,1.7956599999999998,1.79567,1.7942,1.79444,1611.4,NO_PATTERN,NO_PATTERN
2020-01-02 10:15:00,1.79742,1.80206,1.79742,1.79992,859.39,NO_PATTERN,NO_PATTERN
2020-01-02 10:30:00,1.80175,1.8046,1.80005,1.80393,1748.04,NO_PATTERN,NO_PATTERN
2020-01-02 10:45:00,1.80108,1.80207,1.7982200000000002,1.80204,2673.45,NO_PATTERN,NO_PATTERN
2020-01-02 11:00:00,1.80069,1.8029,1.7981,1.79984,1122.54,NO_PATTERN,NO_PATTERN
2020-01-02 11:15:00,1.79727,1.79835,1.79382,1.79665,177.44,NO_PATTERN,NO_PATTERN
2020-01-02 11:30:00,1.7976900000000002,1.79771,1.79403,1.79444,1180.97,NO_PATTERN,NO_PATTERN
2020-01-02 11:45:00,1.7974,1.79886,1.79539,1.79539,2848.45,NO_PATTERN,NO_PATTERN
2020-01-02 12:00:00,1.79539,1.79539,1.78985,1.79423,2685.8,HAMMER,Neutral
2020-01-02 12:15:00,1.79167,1.79225,1.78709,1.79109,586.45,NO_PATTERN,NO_PATTERN
2020-01-02 12:30:00,1.79083,1.79292,1.7889400000000002,1.7889400000000002,696.7,NO_PATTERN,NO_PATTERN
2020-01-02 12:45:00,1.7912099999999995,1.79197,1.79,1.79145,822.81,DOJI,Neutral
2020-01-02 13:00:00,1.79144,1.79144,1.7889400000000002,1.7889400000000002,397.56,NO_PATTERN,NO_PATTERN
2020-01-02 13:15:00,1.79115,1.79116,1.78703,1.7874,2320.63,NO_PATTERN,NO_PATTERN
2020-01-02 13:30:00,1.78748,1.78748,1.78129,1.7841200000000002,1470.65,NO_PATTERN,NO_PATTERN
2020-01-02 13:45:00,1.78227,1.785,1.77994,1.785,3266.7200000000003,NO_PATTERN,NO_PATTERN
2020-01-02 14:00:00,1.785,1.7876,1.78329,1.78405,2504.83,NO_PATTERN,NO_PATTERN
2020-01-02 14:15:00,1.78635,1.7891099999999998,1.78404,1.78909,2298.2599999999998,NO_PATTERN,NO_PATTERN
2020-01-02 14:30:00,1.78909,1.79774,1.7868,1.79607,6336.54,NO_PATTERN,NO_PATTERN
2020-01-02 14:45:00,1.8002900000000002,1.8002900000000002,1.79285,1.79527,1860.61,NO_PATTERN,NO_PATTERN
2020-01-02 15:00:00,1.7952400000000002,1.80023,1.79452,1.79771,7422.639999999999,NO_PATTERN,NO_PATTERN
2020-01-02 15:15:00,1.7975900000000002,1.80083,1.79539,1.79541,2838.2999999999997,NO_PATTERN,NO_PATTERN
2020-01-02 15:30:00,1.7965400000000002,1.79847,1.79541,1.7964,4419.96,DOJI,Neutral
2020-01-02 15:45:00,1.79842,1.79865,1.79198,1.79198,5293.25,NO_PATTERN,NO_PATTERN
2020-01-02 16:00:00,1.793,1.79827,1.793,1.79625,8203.55,HARAMI,Bullish
2020-01-02 16:15:00,1.79588,1.7995599999999998,1.79506,1.7969700000000002,3637.7599999999998,NO_PATTERN,NO_PATTERN
2020-01-02 16:30:00,1.80234,1.80482,1.79875,1.79926,17249.21,NO_PATTERN,NO_PATTERN
2020-01-02 16:45:00,1.797,1.797,1.7616,1.7679900000000002,60309.88,NO_PATTERN,NO_PATTERN
2020-01-02 17:00:00,1.76317,1.76793,1.7220099999999998,1.73073,66878.48999999999,NO_PATTERN,NO_PATTERN
2020-01-02 17:15:00,1.7243,1.73753,1.7240099999999998,1.73238,37898.9,NO_PATTERN,NO_PATTERN
2020-01-02 17:30:00,1.7309,1.74005,1.73,1.73577,20805.9,NO_PATTERN,NO_PATTERN
2020-01-02 17:45:00,1.73593,1.7415599999999998,1.73593,1.7397900000000002,11487.87,NO_PATTERN,NO_PATTERN
2020-01-02 18:00:00,1.73978,1.73978,1.7300099999999998,1.7377,16272.91,HAMMER,Neutral
2020-01-02 18:15:00,1.7371299999999998,1.74184,1.73348,1.7397900000000002,20587.59,ENGULFING,Bullish
2020-01-02 18:30:00,1.74174,1.74256,1.7391,1.73998,6972.0,NO_PATTERN,NO_PATTERN
2020-01-02 18:45:00,1.73997,1.74083,1.73,1.73325,20505.75,NO_PATTERN,NO_PATTERN
2020-01-02 19:00:00,1.73345,1.73345,1.7246,1.7286400000000002,7017.55,NO_PATTERN,NO_PATTERN
2020-01-02 19:15:00,1.72863,1.73135,1.72291,1.72291,6286.03,NO_PATTERN,NO_PATTERN
2020-01-02 19:30:00,1.72334,1.7313,1.7229900000000002,1.7312,8857.92,NO_PATTERN,NO_PATTERN
2020-01-02 19:45:00,1.7313,1.73343,1.731,1.73104,13857.89,GRAVESTONEDOJI,Neutral
2020-01-02 20:00:00,1.7310299999999998,1.7310299999999998,1.7251299999999998,1.72988,6125.89,HAMMER,Neutral
2020-01-02 20:15:00,1.7286,1.7286,1.70167,1.70456,30942.960000000003,NO_PATTERN,NO_PATTERN
2020-01-02 20:30:00,1.7113900000000002,1.72,1.7073200000000002,1.7157,3904.31,HARAMI,Bullish
2020-01-02 20:45:00,1.71225,1.71953,1.71222,1.7159400000000002,16657.07,NO_PATTERN,NO_PATTERN
2020-01-02 21:00:00,1.71325,1.7196900000000002,1.71325,1.7189299999999998,1936.91,NO_PATTERN,NO_PATTERN
2020-01-02 21:15:00,1.71712,1.73685,1.71712,1.72995,41958.19,NO_PATTERN,NO_PATTERN
2020-01-02 21:30:00,1.73331,1.73409,1.7220400000000002,1.73079,5584.53,NO_PATTERN,NO_PATTERN
2020-01-02 21:45:00,1.73292,1.73623,1.73122,1.73324,9685.49,DOJI,Neutral
2020-01-02 22:00:00,1.73098,1.7320099999999998,1.7259400000000005,1.7268,2449.45,NO_PATTERN,NO_PATTERN
2020-01-02 22:15:00,1.72951,1.73131,1.7236599999999995,1.72863,13121.13,DOJI,Neutral
2020-01-02 22:30:00,1.72658,1.7292299999999998,1.72564,1.72852,2065.03,NO_PATTERN,NO_PATTERN
2020-01-02 22:45:00,1.72852,1.73158,1.72518,1.7275,5809.49,DOJI,Neutral
2020-01-02 23:00:00,1.73122,1.73158,1.72373,1.72445,16065.19,NO_PATTERN,NO_PATTERN
2020-01-02 23:15:00,1.72373,1.72817,1.72373,1.72765,6253.16,NO_PATTERN,NO_PATTERN
2020-01-02 23:30:00,1.7268,1.7291,1.72068,1.7291,2452.79,NO_PATTERN,NO_PATTERN
2020-01-02 23:45:00,1.72911,1.74039,1.7266,1.73534,6602.91,NO_PATTERN,NO_PATTERN
2020-01-03 00:00:00,1.73534,1.7363400000000002,1.73075,1.7332,2341.96,NO_PATTERN,NO_PATTERN
2020-01-03 00:15:00,1.73419,1.7344,1.731,1.731,5255.34,NO_PATTERN,NO_PATTERN
2020-01-03 00:30:00,1.73227,1.73227,1.71828,1.72192,6660.81,NO_PATTERN,NO_PATTERN
2020-01-03 00:45:00,1.71828,1.72058,1.7102099999999998,1.71561,13718.15,NO_PATTERN,NO_PATTERN
2020-01-03 01:00:00,1.71607,1.71607,1.70745,1.7076,1937.51,NO_PATTERN,NO_PATTERN
2020-01-03 01:15:00,1.70887,1.71433,1.70524,1.70819,3589.3900000000003,HARAMI,Bull
2020-01-03 01:30:00,1.70873,1.70875,1.7,1.70373,17671.91,NO_PATTERN,NO_PATTERN
2020-01-03 01:45:00,1.70373,1.70725,1.7,1.7015900000000002,11742.06,NO_PATTERN,NO_PATTERN
2020-01-03 02:00:00,1.70131,1.7086400000000002,1.7,1.70623,9566.68,ENGULFING,Bullish
2020-01-03 02:15:00,1.707,1.71646,1.7063700000000002,1.71403,19856.989999999998,NO_PATTERN,NO_PATTERN
2020-01-03 02:30:00,1.71904,1.73269,1.71904,1.72293,16337.630000000001,SHOOTINGSTAR,Neutral
2020-01-03 02:45:00,1.72809,1.7281,1.7182,1.7242,13825.760000000002,NO_PATTERN,NO_PATTERN
2020-01-03 03:00:00,1.7209599999999998,1.72653,1.7190900000000002,1.72653,3101.77,NO_PATTERN,NO_PATTERN
2020-01-03 03:15:00,1.72667,1.73117,1.72357,1.73091,7454.639999999999,NO_PATTERN,NO_PATTERN
2020-01-03 03:30:00,1.7279099999999998,1.73101,1.72402,1.72894,4841.11,NO_PATTERN,NO_PATTERN
2020-01-03 03:45:00,1.72563,1.72893,1.72039,1.72656,6386.39,NO_PATTERN,NO_PATTERN
2020-01-03 04:00:00,1.7265400000000002,1.73985,1.7245700000000002,1.73985,3455.7,NO_PATTERN,NO_PATTERN
2020-01-03 04:15:00,1.7389599999999998,1.75032,1.73703,1.7479900000000002,12253.81,NO_PATTERN,NO_PATTERN
2020-01-03 04:30:00,1.7479900000000002,1.7989400000000002,1.74258,1.7842900000000002,30269.309999999998,NO_PATTERN,NO_PATTERN
2020-01-03 04:45:00,1.78725,1.78725,1.76835,1.77862,20573.88,NO_PATTERN,NO_PATTERN
2020-01-03 05:00:00,1.77862,1.78459,1.76202,1.76202,16176.25,NO_PATTERN,NO_PATTERN
2020-01-03 05:15:00,1.76203,1.76997,1.7615,1.7690099999999995,11743.609999999999,HARAMI,Bullish
2020-01-03 05:30:00,1.77,1.77426,1.76698,1.76745,14698.810000000001,NO_PATTERN,NO_PATTERN
2020-01-03 05:45:00,1.76745,1.7814,1.76745,1.7814,5617.91,NO_PATTERN,NO_PATTERN
2020-01-03 06:00:00,1.7814,1.7817,1.77667,1.78072,2971.2999999999997,DRAGONFLYDOJI,Neutral
2020-01-03 06:15:00,1.7778200000000002,1.7778200000000002,1.77013,1.77013,1445.1,NO_PATTERN,NO_PATTERN
2020-01-03 06:30:00,1.77014,1.77505,1.77014,1.7726,1291.59,NO_PATTERN,NO_PATTERN
2020-01-03 06:45:00,1.77173,1.7755299999999998,1.7678900000000002,1.7739200000000002,8168.12,NO_PATTERN,NO_PATTERN
2020-01-03 07:00:00,1.77174,1.7744400000000002,1.7695599999999998,1.7695599999999998,6501.47,NO_PATTERN,NO_PATTERN
2020-01-03 07:15:00,1.77068,1.7877299999999998,1.77046,1.7832,12101.84,NO_PATTERN,NO_PATTERN
2020-01-03 07:30:00,1.78472,1.78702,1.78017,1.78017,2228.39,NO_PATTERN,NO_PATTERN
2020-01-03 07:45:00,1.78222,1.7831099999999998,1.78,1.78001,24043.170000000002,NO_PATTERN,NO_PATTERN
2020-01-03 08:00:00,1.78001,1.78121,1.78,1.78,1886.89,GRAVESTONEDOJI,Neutral
2020-01-03 08:15:00,1.78,1.78102,1.78,1.78025,2064.17,GRAVESTONEDOJI,Neutral
2020-01-03 08:30:00,1.7810099999999998,1.80999,1.7810099999999998,1.80999,6635.01,NO_PATTERN,NO_PATTERN
2020-01-03 08:45:00,1.80998,1.81,1.80169,1.80629,1428.0900000000001,HARAMI,Bearish
2020-01-03 09:00:00,1.80197,1.81,1.80043,1.80999,2040.8,ENGULFING,Bullish
2020-01-03 09:15:00,1.80821,1.81,1.80335,1.80969,7074.11,HARAMI,Bearish
2020-01-03 09:30:00,1.80706,1.80999,1.80376,1.80632,2813.12,DOJI,Neutral
2020-01-03 09:45:00,1.80833,1.82048,1.8054,1.82048,2128.81,NO_PATTERN,NO_PATTERN
2020-01-03 10:00:00,1.8217,1.82384,1.808,1.81388,8236.04,NO_PATTERN,NO_PATTERN
2020-01-03 10:15:00,1.81814,1.8219,1.80001,1.81028,31464.5,NO_PATTERN,NO_PATTERN
2020-01-03 10:30:00,1.80692,1.80932,1.79401,1.7967400000000002,3086.82,NO_PATTERN,NO_PATTERN
2020-01-03 10:45:00,1.7984099999999998,1.8045,1.7984099999999998,1.80273,5566.6,HARAMI,Bullish
2020-01-03 11:00:00,1.80264,1.80657,1.801,1.80657,602.36,NO_PATTERN,NO_PATTERN
2020-01-03 11:15:00,1.80623,1.80624,1.8024,1.80603,537.78,DRAGONFLYDOJI,Neutral
2020-01-03 11:30:00,1.80275,1.81247,1.80274,1.81191,16202.64,ENGULFING,Bullish
2020-01-03 11:45:00,1.8119,1.8119,1.80693,1.80996,1523.26,HARAMI,Bearish
2020-01-03 12:00:00,1.80999,1.81374,1.80804,1.80804,5233.93,NO_PATTERN,NO_PATTERN
2020-01-03 12:15:00,1.81052,1.81423,1.81052,1.81297,1601.2,NO_PATTERN,NO_PATTERN
2020-01-03 12:30:00,1.81369,1.81369,1.80597,1.80888,6371.41,ENGULFING,Bearish
